Date,High,Low,Open,Close,Volume,Adj Close
2022-01-18,9.869999885559082,9.800000190734863,9.800000190734863,9.869999885559082,448200,9.869999885559082
2022-01-19,9.880000114440918,9.869999885559082,9.880000114440918,9.869999885559082,150600,9.869999885559082
2022-01-20,9.890000343322754,9.869999885559082,9.880000114440918,9.890000343322754,800,9.890000343322754
2022-01-21,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,9.890000343322754
2022-01-24,9.869999885559082,9.859999656677246,9.859999656677246,9.859999656677246,217300,9.859999656677246
2022-01-25,9.869999885559082,9.850000381469727,9.850000381469727,9.869999885559082,200100,9.869999885559082
2022-01-26,9.90999984741211,9.859999656677246,9.899999618530273,9.859999656677246,2000,9.859999656677246
2022-01-27,9.859999656677246,9.850000381469727,9.859999656677246,9.850000381469727,53200,9.850000381469727
2022-01-28,9.859999656677246,9.850000381469727,9.850000381469727,9.859999656677246,2300,9.859999656677246
2022-01-31,9.869999885559082,9.850000381469727,9.850000381469727,9.859999656677246,81400,9.859999656677246
2022-02-01,10.03499984741211,9.850000381469727,10.0,10.03499984741211,5700,10.03499984741211
2022-02-02,9.979999542236328,9.859999656677246,9.979999542236328,9.869999885559082,171600,9.869999885559082
2022-02-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,1100,9.899999618530273
2022-02-04,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
2022-02-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
2022-02-08,9.930000305175781,9.869999885559082,9.869999885559082,9.880000114440918,49600,9.880000114440918
2022-02-09,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,1600,9.890000343322754
2022-02-10,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,9.890000343322754
2022-02-11,9.869999885559082,9.800000190734863,9.859999656677246,9.859999656677246,44900,9.859999656677246
2022-02-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,600,9.899999618530273
2022-02-15,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
2022-02-16,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,1800,9.869999885559082
2022-02-17,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,9.869999885559082
2022-02-18,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,100,9.90999984741211
2022-02-22,9.9399995803833,9.899999618530273,9.9399995803833,9.899999618530273,103000,9.899999618530273
2022-02-23,9.899999618530273,9.890000343322754,9.890000343322754,9.899999618530273,24700,9.899999618530273
2022-02-24,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
2022-02-25,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
